year,month,state,precip,max,min,avg,max-min,3_month_precip,3_month_max,accumlat_precip,std,crop_year,yield,last_yield,last_2_yield,last_3_yield
2021,2,PI,39.5324118718,35.578407,20.519535,27.879248629032254,14.697270999999995,44.45689247302332,38.765263,173.55832809647,-0.1716903629470617,2021,3383.9712918660284,3386.0523038605234,3388.471177944862,3388.471177944862
2021,2,PR,174.940232198,31.14615,16.622322,23.882445016129033,12.370657,57.41140975190001,37.72747,508.9057818577,-0.7590509490937831,2021,3653.873616565512,3677.0721205597415,3632.781576106513,3632.774472687939
2021,2,RO,182.99057205,34.043056,21.350224,26.804981177419354,11.083977999999998,78.71101960233334,36.690727,425.1097865171,-0.3086117657159768,2021,3369.272237196765,3493.2614555256064,3491.379310344827,3491.379310344827
2021,2,RR,83.8892887294,33.48376,21.086983,27.130261370967744,10.876825,93.84204416566668,35.174255,563.8474339994,0.6796162983791701,2021,3092.3076923076924,3100.0,3100.0,3100.0
2021,2,RS,91.83168965,34.937527,12.811512,23.41446837096774,15.400931000000003,80.65946097266666,35.195312,395.647557452,-0.7461234132141631,2021,3314.120561519406,3280.0990916597852,3280.0990916597852,3296.1189099917424
2021,2,SC,157.79214937999998,30.538832,13.89611,22.103608951612905,12.729568,71.60693195036667,32.51091,476.4905389951,-0.5696634054153848,2021,3649.855907780979,3475.218658892128,3387.426900584795,3537.444933920705
2021,2,SP,149.1729279,33.100018,18.622063,25.545533306451613,11.365602000000004,46.672880335766656,39.288036,337.62643457729996,-0.9580129859964,2021,3699.655765920826,3567.1256454388986,3477.6247848537005,3477.6247848537005
2021,2,TO,131.87703638,36.119694,21.701382,27.90920609677419,13.461115999999995,69.29275608272336,39.57387,341.58221896255,-0.5279085362733672,2021,3245.3333333333335,3245.3333333333335,3244.642857142857,3243.415077202543
2021,3,AC,207.063674946,33.454872,20.301233,26.499755387096776,12.351172000000002,129.54637307583334,37.03865,699.3687789685,0.1037259075217654,2021,3166.6666666666665,3000.0,3000.0,3000.0
2021,3,AL,39.7431446882,32.957466,20.09558,26.450579,11.523802,26.524823981066664,34.300346,222.7333057314,0.0351213812398361,2021,4500.0,4000.0,4000.0,4000.0
2021,3,AM,297.2909284,32.59108,18.441612,26.567543161290324,12.082314,162.61487512666665,35.32771,962.845008648,0.2873984427384322,2021,2500.0,2500.0,2333.3333333333335,2000.0
2021,3,AP,202.30988567,32.716106,22.128588,27.00739175806451,9.175279,100.04529791576668,35.00993,633.4774958325,0.3607699210430227,2021,2809.523809523809,2809.523809523809,2809.523809523809,2809.523809523809
2021,3,BA,41.1575160163,34.787212,19.710747,26.838481887096776,12.769728999999998,71.69296610948334,36.791092,305.72047654075,-0.6168402117975905,2021,3780.129335684891,3540.2704291593177,3818.930041152263,3819.0476190476193
2021,3,CE,58.835959975,34.97964,19.978489,27.942384951612905,12.320637,16.30139492372002,35.998177,112.02627108166,-0.8144131388409342,2021,0.0,0.0,0.0,0.0
2021,3,DF,108.140751246,31.349922,14.961726,23.70250929032258,13.987999999999998,139.87203005066667,37.735313,554.88402091,-0.9312580554042902,2021,3743.589743589744,3743.589743589744,3743.589743589744,3730.769230769231
2021,3,GO,120.82237674,33.19709,18.264017,25.81559393548387,12.620918000000003,111.46968589483336,40.658882,472.64753582041,-1.2425293843219998,2021,3714.943151055766,3629.940443963183,3635.8960476448297,3635.8960476448297
2021,3,MA,102.92398854,33.949665,20.994658,26.93852422580645,10.512661,63.433994124533314,36.84187,305.48371715143,-0.7482567182630092,2021,3199.8001998001996,3199.8001998001996,3162.837162837163,3162.837162837163
2021,3,MG,87.202366933,33.581017,18.354101,25.577495693548386,13.810729000000002,114.722376127,38.827843,451.6302488407,-1.1453584128809104,2021,3687.174139728884,3680.570801317234,3680.570801317234,3579.9890049477735
2021,3,MS,167.41664613,34.809357,20.932636,26.62702472580645,12.842393999999995,72.57270059578667,40.740387,450.1093320579601,-1.0426879171579078,2021,3630.0412829469674,3650.0476341695776,3650.0476341695776,3651.015228426396
2021,3,MT,158.9351096,35.521843,21.225866,27.147550967741935,12.982947999999997,105.06220521999995,41.35592,492.24987829699,-1.186947875475112,2021,3473.0387385633635,3450.068133151645,3448.024138602297,3581.9274772154354
2021,3,PA,212.6437674,33.696896,22.053154,26.97665958064516,10.183545000000002,128.17783196333338,35.606834,679.9217946682,0.0554983043198512,2021,3070.4022988505744,3065.897858319605,3065.897858319605,3133.22632423756
2021,3,PI,58.47827236,35.680927,20.026327,27.425156112903224,15.313269000000002,56.09810624278998,38.765263,232.03660045647,-0.820434841469671,2021,3383.9712918660284,3383.9712918660284,3386.0523038605234,3388.471177944862
2021,3,PR,259.23098662,31.530132,16.860756,23.709882112903223,11.277813000000002,105.7932386065,37.72747,768.1367684777,-0.2896528503410491,2021,3601.28159487362,3653.873616565512,3677.0721205597415,3632.781576106513
2021,3,RO,199.0203524,33.761814,21.336472,26.403774951612903,11.307554,123.58828300066666,36.680256,624.1301389171,-0.4733626490011524,2021,3369.272237196765,3369.272237196765,3493.2614555256064,3491.379310344827
2021,3,RR,122.617792755,32.318714,20.68457,26.532424693548386,11.066464,90.67625449746669,34.366947,686.4652267544,0.7422383987667333,2021,3092.3076923076924,3092.3076923076924,3100.0,3100.0
2021,3,RS,161.75283806599998,35.45739,14.811213,24.11525066129032,14.226292,71.21590757733334,35.195312,557.400395518,-0.5643744436698899,2021,3314.120561519406,3314.120561519406,3280.0990916597852,3280.0990916597852
2021,3,SC,212.6333262,30.01485,14.802757,22.4050729516129,11.934182,99.99048583236667,32.51091,689.1238651951,-0.4703224959202532,2021,3646.043165467626,3649.855907780979,3475.218658892128,3387.426900584795
2021,3,SP,127.79769884,32.754677,19.302237,26.220509629032257,12.114844000000002,91.54930724233331,39.288036,465.4241334173,-1.638106376341374,2021,3699.655765920826,3699.655765920826,3567.1256454388986,3477.6247848537005
2021,3,TO,133.5088675,35.81155,20.679852,27.517332,12.855387,110.82135739290004,39.51737,475.0910864625501,-0.9555127112637092,2021,3273.2974910394264,3245.3333333333335,3245.3333333333335,3244.642857142857
2021,4,AC,265.12691718,32.69733,20.915638,26.43495060714286,10.47099,164.57912438200003,35.894928,964.4956961485,0.6094900414995728,2021,3166.6666666666665,3166.6666666666665,3000.0,3000.0
2021,4,AL,9.361561784,33.233368,20.934828,26.905133607142854,11.479201999999995,31.612979551466665,34.300346,232.0948675154,-0.2677766962682135,2021,4500.0,4500.0,4000.0,4000.0
2021,4,AM,220.0060519,32.06163,22.038122,26.746178500000003,9.617056000000002,220.4156712333333,34.555912,1182.851060548,0.1722497400323275,2021,2500.0,2500.0,2500.0,2333.3333333333335
2021,4,AP,190.84687811,31.57393,21.821096,26.608530410714284,9.116966,153.3725033966667,34.582737,824.3243739425,0.2489944542727754,2021,2809.523809523809,2809.523809523809,2809.523809523809,2809.523809523809
2021,4,BA,96.73009627,33.123352,20.320202,26.033657482142853,12.096663999999995,65.44825843143333,34.787212,402.45057281075,-0.5585784024580018,2021,3900.058788947678,3780.129335684891,3540.2704291593177,3818.930041152263
2021,4,CE,122.666980191,35.17074,21.033693,27.419985071428577,12.80601,34.024106138066685,35.551632,234.69325127266,-1.2040219863476167,2021,0.0,0.0,0.0,0.0
2021,4,DF,315.11313528,30.851637,17.164482,22.906781089285715,11.557937,142.11917083266664,32.253147,869.9971561899999,1.2186191973521794,2021,3743.589743589744,3743.589743589744,3743.589743589744,3743.589743589744
2021,4,GO,210.0593166,32.746834,18.895172,25.075902517857145,11.947052,116.80141354466669,35.573452,682.70685242041,-0.9741112816483178,2021,3714.131023280997,3714.943151055766,3629.940443963183,3635.8960476448297
2021,4,MA,205.358218526,34.14691,21.074228,26.50751514285714,11.48107,89.64944296366666,35.634018,510.84193567743,-0.8897688038135313,2021,3199.8001998001996,3199.8001998001996,3199.8001998001996,3162.837162837163
2021,4,MG,196.98258926,32.94753,18.243753,24.67752594642857,12.478848999999997,110.92138697433334,33.81921,648.6128381007,-0.7262711156948761,2021,3697.7356503422857,3687.174139728884,3680.570801317234,3680.570801317234
2021,4,MS,75.797927323,35.097935,18.865984,26.72474923214286,13.621316000000004,98.10483751763331,37.57336,525.90725938096,-1.1155287479085367,2021,3690.060336614798,3630.0412829469674,3650.0476341695776,3650.0476341695776
2021,4,MT,224.7878716,34.20165,21.187286,27.05674314285714,12.357418000000004,128.10309282333333,38.539986,717.03774989699,-1.0274980048260465,2021,3473.0911210413833,3473.0387385633635,3450.068133151645,3448.024138602297
2021,4,PA,245.05515226,33.14179,21.743265,26.7689155,9.53216,171.81000446000004,33.831432,924.9769469282,0.0342760107459818,2021,3070.4022988505744,3070.4022988505744,3065.897858319605,3065.897858319605
2021,4,PI,142.7343975,34.92312,20.268856,26.397600285714283,13.896179999999998,67.94711523006666,36.458103,374.77099795647,-0.8888577371405636,2021,3383.9712918660284,3383.9712918660284,3383.9712918660284,3386.0523038605234
2021,4,PR,63.164117055999995,33.020973,15.245213,23.533556517857143,13.941362000000002,167.89069072213334,34.135468,831.3008855337,-0.6076470508215613,2021,3595.2296190815237,3601.28159487362,3653.873616565512,3677.0721205597415
2021,4,RO,184.2010448,32.271454,21.843336,26.408175607142855,9.724942,161.86450119733334,35.564335,808.3311837171,-0.6080508136735371,2021,3364.8293963254596,3369.272237196765,3369.272237196765,3493.2614555256064
2021,4,RR,26.1995186505,33.409237,20.774767,27.07234369642857,11.70648,114.37803427513334,33.91118,712.6647454049,0.5580647994223956,2021,3092.3076923076924,3092.3076923076924,3092.3076923076924,3100.0
2021,4,RS,93.495487687,32.798584,13.664416,23.032034196428572,13.257274,103.35918620933334,35.45739,650.895883205,-0.5167603084317572,2021,3314.120561519406,3314.120561519406,3314.120561519406,3280.0990916597852
2021,4,SC,78.679686836,30.27105,13.223058,21.821653794642856,13.799288,154.414804072,31.203375,767.8035520311,-0.5620770509765591,2021,3559.7122302158273,3646.043165467626,3649.855907780979,3475.218658892128
2021,4,SP,94.10688467,33.670498,18.010717,25.4615695,13.143598,113.08115877266664,35.67498,559.5310180873,-1.644458879346934,2021,3699.655765920826,3699.655765920826,3699.655765920826,3567.1256454388986
2021,4,TO,260.2850585,33.210213,19.259636,26.16483869642857,11.594734999999996,132.22974316490004,36.80943,735.37614496255,-0.6683326010361705,2021,3327.060931899641,3273.2974910394264,3245.3333333333335,3245.3333333333335
2021,5,AC,200.49841733,32.99086,20.311852,25.872980403225807,10.853658999999997,226.39950026866669,33.866844,1164.9941134785,0.609398184171099,2021,3166.6666666666665,3166.6666666666665,3166.6666666666665,3000.0
2021,5,AL,63.032804863,32.750214,20.87452,26.515887822580645,11.029221999999995,21.631812456233337,33.749203,295.1276723784,-0.372849947903068,2021,4500.0,4500.0,4500.0,4000.0
2021,5,AM,287.5810949,32.15603,21.828108,26.81795825806452,9.906223,236.61237816666664,33.267086,1470.432155448,0.3161004742578147,2021,2500.0,2500.0,2500.0,2500.0
2021,5,AP,210.3140194,31.996796,21.829754,26.641509806451612,9.638981,162.2245243366667,33.175304,1034.6383933425,0.2343570477075764,2021,2809.523809523809,2809.523809523809,2809.523809523809,2809.523809523809
2021,5,BA,25.80671640914,33.459644,19.582266,26.262123177419355,12.969144999999996,55.56281602876667,34.787212,428.25728921989,-0.9991264588268304,2021,4019.9882422104647,3900.058788947678,3780.129335684891,3540.2704291593177
2021,5,CE,182.84968415,32.76801,20.380613,26.380870887096773,10.739496999999997,65.12609844990003,35.17074,417.54293542266,-0.9260225157008598,2021,0.0,0.0,0.0,0.0
2021,5,DF,49.984975961,31.01753,15.254064,23.151971387096772,14.629901,192.40387803199997,32.253147,919.982132151,0.4335872918222768,2021,3743.589743589744,3743.589743589744,3743.589743589744,3743.589743589744
2021,5,GO,109.19709781662,34.021816,18.597153,25.33660685483871,14.632288,155.14534657333334,35.18568,791.90395023703,-1.108617429373975,2021,3714.131023280997,3714.131023280997,3714.943151055766,3629.940443963183
2021,5,MA,229.54597144,31.730618,20.643879,26.23943741935484,9.76453,126.64972966233331,34.36987,740.38790711743,-0.8084285148333017,2021,3261.4314115308152,3199.8001998001996,3199.8001998001996,3199.8001998001996
2021,5,MG,55.8847874,33.05402,18.170425,24.825105612903226,14.484541,141.39941392766667,33.581017,704.4976255007,-0.9189557471529004,2021,3697.7356503422857,3697.7356503422857,3687.174139728884,3680.570801317234
2021,5,MS,65.7481836584,33.943157,19.967575,27.066216451612902,12.473578999999996,112.96557875766666,35.097935,591.65544303936,-1.1091755058009565,2021,3630.0412829469674,3690.060336614798,3630.0412829469674,3650.0476341695776
2021,5,MT,192.68688184,34.330444,20.952951,26.96737683870968,12.992976000000002,177.16817977333332,36.119484,909.72463173699,-0.95757580680195,2021,3492.0341946765107,3473.0911210413833,3473.0387385633635,3450.068133151645
2021,5,PA,287.2333569,32.38137,21.81253,26.648275612903227,9.436685999999998,199.2773164666667,33.696896,1212.2103038282,0.0884381195388364,2021,3070.4022988505744,3070.4022988505744,3070.4022988505744,3065.897858319605
2021,5,PI,105.12056719,33.42155,19.785353,26.317109983870967,13.302878999999995,80.24836057726665,35.680927,479.8915651464701,-1.1210769248470356,2021,3383.9712918660284,3383.9712918660284,3383.9712918660284,3383.9712918660284
2021,5,PR,129.051543425,32.619167,13.803724,24.042583177419356,13.583198000000005,165.77844529133336,33.020973,960.3524289587,-0.5006918163898131,2021,3537.2018511925953,3595.2296190815237,3601.28159487362,3653.873616565512
2021,5,RO,224.16124958,32.483696,21.707169,26.39977766129032,10.693632,188.73732308333337,34.043056,1032.4924332971,-0.4543777470179742,2021,3368.6868686868684,3364.8293963254596,3369.272237196765,3369.272237196765
2021,5,RR,117.0630070934,33.68533,21.24573,27.208556258064515,12.255315,77.56886671163335,33.48376,829.7277524983,0.6086615438144826,2021,3092.3076923076924,3092.3076923076924,3092.3076923076924,3092.3076923076924
2021,5,RS,103.6069190203,32.823215,14.053273,22.696412,14.868464,115.69333846766666,35.45739,754.5028022253,-0.492147317299856,2021,3330.1403798513625,3314.120561519406,3314.120561519406,3314.120561519406
2021,5,SC,124.371481507,30.259235,12.943173,22.08057427419355,12.80315,149.70172080533334,30.538832,892.1750335381,-0.5217823120728093,2021,3407.6704545454545,3559.7122302158273,3646.043165467626,3649.855907780979
2021,5,SP,99.80304114,33.488983,17.506992,25.822817032258065,12.964631999999998,123.69250380333332,33.670498,659.3340592273,-1.4658619296814177,2021,3699.655765920826,3699.655765920826,3699.655765920826,3699.655765920826
2021,5,TO,175.99822032,34.973625,20.404478,26.94478272580645,12.394633,175.22365412666667,36.119694,911.37436528255,-0.7107510052634827,2021,3177.4193548387093,3327.060931899641,3273.2974910394264,3245.3333333333335
2021,6,AC,82.208503327,33.34792,19.590342,26.3386879,11.041468000000002,224.22966981866668,33.454872,1247.2026168055,0.4615745347059438,2021,3166.6666666666665,3166.6666666666665,3166.6666666666665,3166.6666666666665
2021,6,AL,142.9848282963,31.71481,20.08266,25.64494175,10.2045,37.37917044506667,33.233368,438.1125006747,0.0565309603388041,2021,4500.0,4500.0,4500.0,4500.0
2021,6,AM,239.9657499,33.413803,22.61568,27.300528083333333,10.025954000000002,268.29269173333336,32.59108,1710.397905348,0.2861414447549616,2021,3250.0,2500.0,2500.0,2500.0
2021,6,AP,269.4661372,33.96227,22.640581,27.269169966666663,8.846166000000004,201.15692772666668,32.716106,1304.1045305425,0.3822770620641191,2021,2809.523809523809,2809.523809523809,2809.523809523809,2809.523809523809
2021,6,BA,86.46987661,32.966248,12.762346,25.677284349999997,17.694256,54.56477623181334,34.787212,514.72716582989,-0.8995547792738934,2021,4019.9882422104647,4019.9882422104647,3900.058788947678,3780.129335684891
2021,6,CE,119.112235478,33.37348,20.826036,26.739978383333337,12.293518000000002,121.45087477200002,35.17074,536.65517090066,-1.0925807949381166,2021,0.0,0.0,0.0,0.0
2021,6,DF,45.19939825,29.690254,13.879915,22.313745200000003,15.034253,157.74628749566668,31.349922,965.181530401,0.1269428317761445,2021,3743.589743589744,3743.589743589744,3743.589743589744,3743.589743589744
2021,6,GO,80.9713723,32.749237,16.419346,24.76417145,14.961685,146.69293038554,34.021816,872.87532253703,-1.1135576502898377,2021,3714.943151055766,3714.131023280997,3714.131023280997,3714.943151055766
2021,6,MA,142.07614977400002,33.112835,21.636543,26.858812516666667,10.353519999999996,179.27605950199995,34.14691,882.46405689143,-0.9728436827052156,2021,3261.4314115308152,3261.4314115308152,3199.8001998001996,3199.8001998001996
2021,6,MG,42.29827735,31.782602,14.234012,23.3205164,14.641065,113.35658119766669,33.581017,746.7959028507,-0.9810126082247276,2021,3697.7356503422857,3697.7356503422857,3697.7356503422857,3687.174139728884
2021,6,MS,29.08593176,33.386135,14.452621,25.591594016666665,14.333503999999998,102.9875857038,35.097935,620.74137479936,-1.2902417178089836,2021,3630.0412829469674,3630.0412829469674,3690.060336614798,3630.0412829469674
